Close,High,Low,Open,Volume,Return,MA_5,MA_20,Volatility,Future_Return,Target
345.1600036621094,345.45001220703125,334.6499938964844,336.0799865722656,37167600,0.03685898787510977,341.4860046386719,318.2194999694824,0.03375740736898701,0.034563659025395044,1
357.0899963378906,360.0,351.1499938964844,352.3800048828125,77986500,0.034563659025395044,342.3920043945312,323.625,0.032897723504529436,-0.01587830229999254,0
351.4200134277344,355.69000244140625,348.20001220703125,351.79998779296875,58267200,-0.01587830229999254,344.9580078125,329.0540008544922,0.026250305588821438,0.018524782309774723,1
357.92999267578125,358.1000061035156,348.6000061035156,353.0,50810900,0.018524782309774723,348.89800415039065,334.3785003662109,0.026069359144501918,0.03229681165351517,1
369.489990234375,375.42999267578125,359.5,359.8699951171875,81403600,0.03229681165351517,356.21799926757814,338.42649993896487,0.02195940016044783,0.053397958017247005,1
389.2200012207031,389.489990234375,370.79998779296875,377.4200134277344,81455800,0.053397958017247005,365.0299987792969,343.04199981689453,0.025803280873609537,0.0014644862094215227,1
389.7900085449219,404.79998779296875,378.010009765625,397.6099853515625,96359200,0.0014644862094215227,371.57000122070315,346.47050018310546,0.026827433193741954,0.02873337295448497,1
400.989990234375,409.7300109863281,390.8500061035156,392.67999267578125,97563600,0.02873337295448497,381.48399658203124,349.0199996948242,0.019050832530778807,0.05930322291934931,1
424.7699890136719,424.8800048828125,402.3800048828125,409.70001220703125,104287600,0.05930322291934931,394.85199584960935,353.83399963378906,0.022914691569232985,-0.015702575706076027,0
418.1000061035156,429.29998779296875,415.0,424.8399963378906,87752200,-0.015702575706076027,404.5739990234375,358.2270004272461,0.03242972549663874,0.04336284290396253,1
436.2300109863281,436.29998779296875,415.7099914550781,420.0,89000200,0.04336284290396253,413.9760009765625,364.47950134277346,0.030521199047810987,0.06141250567967771,1
463.0199890136719,463.19000244140625,436.1499938964844,441.0899963378906,114083800,0.06141250567967771,428.6219970703125,371.59450073242186,0.031493396738185624,0.036369912179738284,1
479.8599853515625,483.989990234375,457.510009765625,475.8999938964844,131223000,0.036369912179738284,444.39599609375,378.65050048828124,0.03127233417949347,-0.0827949436951747,0
440.1300048828125,488.5400085449219,427.010009765625,466.5,149340800,-0.0827949436951747,447.46799926757814,383.35700073242185,0.058550000271490384,-0.008997322180141931,0
436.1700134277344,456.3599853515625,420.0199890136719,451.8800048828125,118566100,-0.008997322180141931,451.0820007324219,388.0640014648437,0.057929727682659395,-0.034642491239586515,0
421.05999755859375,447.0799865722656,417.6400146484375,425.510009765625,132216200,-0.034642491239586515,448.047998046875,392.13500061035154,0.057153590797169744,0.022657123925894362,1
430.6000061035156,434.510009765625,415.4100036621094,431.0,72698100,0.022657123925894362,441.5640014648437,396.03700103759763,0.047600977703739895,0.07357174228224572,1
462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,59551800,0.07357174228224572,438.0480041503906,402.221501159668,0.05890612036352749,-0.017629994630971146,0
454.1300048828125,465.3299865722656,451.0199890136719,465.1600036621094,76366400,-0.017629994630971146,440.84800415039064,408.01650085449216,0.04264267256508925,-0.04947922616674816,0
431.6600036621094,450.0,426.5,449.5199890136719,82666800,-0.04947922616674816,439.9460021972656,412.95500030517576,0.04969697901749442,-0.03301209257078741,0
417.4100036621094,427.0,415.75,419.3999938964844,64941000,-0.03301209257078741,439.21600341796875,416.56750030517577,0.049426523969195495,-0.03251001941775111,0
403.8399963378906,427.92999267578125,402.5400085449219,423.7900085449219,76825100,-0.03251001941775111,433.86400146484374,418.9050003051758,0.04904310442747783,-0.06081615932376483,0
379.2799987792969,392.7300109863281,373.0400085449219,390.1000061035156,109710700,-0.06081615932376483,417.2640014648438,420.2979995727539,0.016732669731361022,0.08215567328200035,1
410.44000244140625,411.8800048828125,379.45001220703125,381.4800109863281,95423300,0.08215567328200035,408.5260009765625,422.92350006103516,0.05763797763938617,0.0014861742226246477,1
411.0499877929687,426.42999267578125,401.70001220703125,423.20001220703125,85516500,0.0014861742226246477,404.40399780273435,425.00149993896486,0.05530025157805383,-0.040603340073111394,0
394.3599853515625,414.3299865722656,390.0,405.8299865722656,75699500,-0.040603340073111394,399.793994140625,425.2584991455078,0.05623640104863372,0.0014707807875757872,1
394.94000244140625,402.5,387.3999938964844,392.95001220703125,73038800,0.0014707807875757872,398.0139953613281,425.51599884033203,0.05488164586932797,-0.0005064369418008585,0
394.739990234375,399.2799987792969,377.2900085449219,391.3999938964844,62287300,-0.0005064369418008585,401.1059936523437,425.20349884033203,0.04476484134263862,0.021710512074366584,1
403.30999755859375,403.7900085449219,380.07000732421875,383.2099914550781,67580500,0.021710512074366584,399.67999267578125,424.1304992675781,0.02275157157635487,-0.017232432245921525,0
396.3599853515625,422.6400146484375,394.5400085449219,414.3399963378906,84565000,-0.017232432245921525,396.7419921875,423.04349822998046,0.023302875073869203,0.08038151439752794,1
428.2200012207031,429.79998779296875,405.6600036621094,409.8999938964844,81375500,0.08038151439752794,403.5139953613281,422.6429977416992,0.03794325011696411,-0.03362756026209701,0
413.8200073242187,424.0,409.1300048828125,423.489990234375,68335200,-0.03362756026209701,407.2899963378906,420.18299865722656,0.04428866379049302,0.030641323404759335,1
426.5,439.739990234375,419.75,421.5,94991400,0.030641323404759335,413.6419982910156,417.51499938964844,0.04460533906466544,-0.005697520927974931,0
424.0700073242187,433.20001220703125,406.30999755859375,432.6400146484375,87320900,-0.005697520927974931,417.79400024414065,416.7119995117188,0.0454615648657905,-0.021128638710367187,0
415.1099853515625,428.0,414.5899963378906,416.80999755859375,60963300,-0.021128638710367187,421.54400024414065,415.6589981079102,0.04609318102338939,-0.006576523247056931,0
412.3800048828125,420.7300109863281,408.95001220703125,416.05999755859375,50690600,-0.006576523247056931,418.3760009765625,415.2249984741211,0.024119517976445997,-0.014064741844588391,0
406.5799865722656,418.8800048828125,405.7799987792969,414.45001220703125,56427100,-0.014064741844588391,416.92799682617186,414.0239974975586,0.020013844598712492,-0.023193450212053546,0
397.1499938964844,406.69000244140625,389.0,394.79998779296875,58125500,-0.023193450212053546,411.05799560546876,410.76749725341796,0.008051289071882042,0.0023668700890153715,1
398.0899963378906,400.5899963378906,386.5,396.9100036621094,48910700,0.0023668700890153715,405.86199340820315,407.9654968261719,0.01057545793014086,-0.02258280870425211,0
389.1000061035156,398.5899963378906,384.4800109863281,395.2099914550781,68033600,-0.02258280870425211,400.6599975585938,405.8374969482422,0.010886824874768454,0.028732954254456988,1
400.2799987792969,412.5,384.4100036621094,410.7799987792969,98092900,0.028732954254456988,398.2399963378906,404.9809967041016,0.021861553208214212,0.010792463618949588,1
404.6000061035156,419.989990234375,401.3399963378906,401.5299987792969,83283600,0.010792463618949588,397.8440002441406,405.0189971923828,0.02231907447012032,-0.05170542044525328,0
383.6799926757813,389.1700134277344,374.3599853515625,386.67999267578125,93732100,-0.05170542044525328,395.15,405.238996887207,0.031309728346343275,0.02223206563315605,1
392.2099914550781,394.0,381.3999938964844,382.6300048828125,57072200,0.02223206563315605,393.9739990234375,404.32749633789064,0.03386869686226389,-0.035797094243459227,0
378.1700134277344,388.3900146484375,375.5299987792969,387.510009765625,57223300,-0.035797094243459227,391.7880004882812,402.6834976196289,0.03625826046245739,-0.010180622383618498,0
374.3200073242187,375.3999938964844,363.17999267578125,373.0299987792969,77918200,-0.010180622383618498,386.59600219726565,401.6814987182617,0.03095610776586244,-0.03392822173149568,0
361.6199951171875,380.54998779296875,360.3399963378906,370.19000244140625,70298300,-0.03392822173149568,378.0,400.01549835205077,0.028771298845762867,-0.030114441341470455,0
350.7300109863281,362.70001220703125,350.510009765625,356.2099914550781,77514900,-0.030114441341470455,371.4100036621094,397.81499938964845,0.024474415011083647,-0.06338211812502892,0
328.5,349.3699951171875,325.1000061035156,345.79998779296875,118543400,-0.06338211812502892,358.6680053710937,394.0744995117187,0.019017679164290965,0.0243835913717656,1
336.510009765625,346.3999938964844,329.1199951171875,329.94000244140625,105382700,0.0243835913717656,350.33600463867185,391.0820007324219,0.032440967747094956,0.05773971683431944,1
355.94000244140625,358.69000244140625,342.8500061035156,345.0,89441500,0.05773971683431944,346.6600036621094,387.468000793457,0.0489726618697382,-0.0002809633725618932,0
355.8399963378906,362.0,347.5,360.6199951171875,68277300,-0.0002809633725618932,345.50400390625,384.5690002441406,0.04697212391485794,-0.004861766535893763,0
354.1099853515625,359.1000061035156,350.0199890136719,355.010009765625,51631700,-0.004861766535893763,346.17999877929685,380.9494995117187,0.04453217773913848,0.018214714280444966,1
360.55999755859375,367.3399963378906,353.6700134277344,354.0,67094400,0.018214714280444966,352.5919982910156,377.7739990234375,0.02485707752870461,-0.01708454543992588,0
354.3999938964844,362.29998779296875,348.0,361.510009765625,45965400,-0.01708454543992588,356.1699951171875,374.7384994506836,0.02917159007592739,-0.046839747148427646,0
337.79998779296875,354.9800109863281,334.4200134277344,353.44000244140625,74058600,-0.046839747148427646,352.5419921875,371.0094985961914,0.024104686713457026,-0.021521578674915554,0
330.5299987792969,342.3999938964844,324.70001220703125,338.1400146484375,76052300,-0.021521578674915554,347.47999267578126,367.20699920654295,0.02379578019497778,-0.0838955952220366,0
302.79998779296875,328.8900146484375,297.25,327.0199890136719,134228800,-0.0838955952220366,337.2179931640625,362.4894989013672,0.03791902432176471,-0.039630120487999076,0
290.79998779296875,309.0,288.0400085449219,303.7099914550781,100118300,-0.039630120487999076,323.2659912109375,357.12499847412107,0.026571669450765584,-0.030433204805490277,0
281.95001220703125,297.2300109863281,280.8800048828125,291.1600036621094,101748200,-0.030433204805490277,308.7759948730469,351.7674987792969,0.024016032027794596,0.03912040539724382,1
292.9800109863281,293.8800048828125,273.6000061035156,279.5,115697000,0.03912040539724382,299.81199951171874,346.4024993896484,0.04418700808363654,-0.02843203214376444,0
284.6499938964844,303.94000244140625,277.29998779296875,300.3399963378906,115551400,-0.02843203214376444,290.63599853515626,340.4049987792969,0.044070097373393645,-0.04429996705409467,0
272.0400085449219,284.3500061035156,261.8399963378906,270.92999267578125,126706600,-0.04429996705409467,284.4840026855469,334.82299957275393,0.03408922955295075,0.025952056083059283,1
279.1000061035156,279.54998779296875,267.7099914550781,272.9200134277344,94042900,0.025952056083059283,282.1440063476563,329.1675003051758,0.037452474598978165,-0.056073068986891905,0
263.45001220703125,272.6499938964844,260.0199890136719,272.05999755859375,98451600,-0.056073068986891905,278.4440063476562,323.43150024414064,0.04273933463549969,-0.0029607088371812473,0
262.6700134277344,266.25,250.72999572753906,259.32000732421875,102369600,-0.0029607088371812473,272.3820068359375,317.84900054931643,0.03300766161968153,-0.1542620682219511,0
222.1499938964844,253.3699951171875,220.0,252.5399932861328,189076900,-0.1542620682219511,259.8820068359375,310.87550048828126,0.0686548811401594,0.037947369642955975,1
230.5800018310547,237.05999755859375,217.02000427246094,225.30999755859375,174896400,0.037947369642955975,251.59000549316406,304.8680000305176,0.0784209706510511,0.07593891216839133,1
248.08999633789065,251.83999633789062,241.10000610351562,247.22000122070312,142215700,0.07593891216839133,245.38800354003905,300.8474998474121,0.0896939372343713,-0.02986820819658209,0
240.67999267578125,248.2899932861328,232.60000610351562,248.1300048828125,114813500,-0.02986820819658209,240.83399963378906,296.0559989929199,0.08779606607455301,0.038640532386444715,1
249.97999572753903,251.5800018310547,240.72999572753906,247.30999755859375,100242300,0.038640532386444715,238.29599609375,290.75799865722655,0.09108917577759501,-0.04788383640805238,0
238.0099945068359,245.39999389648438,232.8000030517578,245.05999755859375,111900600,-0.04788383640805238,241.4679962158203,284.86649856567385,0.05188094641516103,-0.05335909096824676,0
225.30999755859375,230.10000610351562,222.27999877929688,228.16000366210938,111477600,-0.05335909096824676,240.41399536132812,278.4264991760254,0.057526763340701864,0.046824389357219776,1
235.86000061035156,241.41000366210938,229.1999969482422,231.61000061035156,111993800,0.046824389357219776,237.9679962158203,272.1914993286133,0.0482210095637292,0.0016958954271570903,1
236.2599945068359,238.0,230.0500030517578,233.35000610351562,99028300,0.0016958954271570903,237.08399658203126,266.28449935913085,0.0468745225459076,0.05269623506518384,1
248.7100067138672,249.52000427246094,234.5500030517578,234.99000549316406,132728700,0.05269623506518384,236.8299987792969,261.83000030517576,0.050280082857580836,0.11933580126800525,1
278.3900146484375,278.6400146484375,256.3299865722656,258.0799865722656,169079900,0.11933580126800525,244.9060028076172,259.22300109863284,0.06416736612504703,0.03502280788451673,1
288.1400146484375,288.20001220703125,271.2799987792969,283.6000061035156,150361500,0.03502280788451673,257.4720062255859,258.49000244140626,0.04294238556929467,-0.05580626179068926,0
